6.059514699999999721e+03 9.715224149758224792e-01
6.059531699999999546e+03 9.669768913577445613e-01
6.059548700000000281e+03 9.619396246325213617e-01
6.059565700000000106e+03 9.715370579705342458e-01
6.059582699999999932e+03 9.841810584785976035e-01
6.059599699999999757e+03 9.883783741345711915e-01
6.059616699999999582e+03 9.883517341749342711e-01
6.059633700000000317e+03 9.855740126971226367e-01
6.059650700000000143e+03 9.758194343231361145e-01
6.059667699999999968e+03 9.646877044988453331e-01
6.059684699999999793e+03 9.634800543456214506e-01
6.059701699999999619e+03 9.719037977532247741e-01
6.059718700000000354e+03 9.780681295137224618e-01
6.059735800000000381e+03 9.783360400197530504e-01
6.059752800000000207e+03 9.836170118323891431e-01
6.059769800000000032e+03 9.932243835090470707e-01
6.059786799999999857e+03 9.889704556863424534e-01
6.059803799999999683e+03 9.766533350152317716e-01
6.059820800000000418e+03 9.730859084551432003e-01
6.059837800000000243e+03 9.725664544159591252e-01
6.059854800000000068e+03 9.724403075759496806e-01
6.059871799999999894e+03 9.733960219150150639e-01
6.059888799999999719e+03 9.767125098365369018e-01
6.059905800000000454e+03 9.815049829723981878e-01
6.059922800000000279e+03 9.782314804137351993e-01
6.059939800000000105e+03 9.735801665578865949e-01
6.059956799999999930e+03 9.761105252585624559e-01
6.059973799999999756e+03 9.774605059033071308e-01
6.059990799999999581e+03 9.744809681652353284e-01
6.060007800000000316e+03 9.727803246682030780e-01
6.060024800000000141e+03 9.811179568993594335e-01
6.060041799999999967e+03 9.961496338783166760e-01
6.060058799999999792e+03 1.001537237938018743e+00
6.060075799999999617e+03 9.931442587535529443e-01
6.060092800000000352e+03 9.826827056530763604e-01
6.060109900000000380e+03 9.770442287762641786e-01
6.060126900000000205e+03 9.756382848670012153e-01
6.060143900000000031e+03 9.724597310889158130e-01
6.060160899999999856e+03 9.702654563811080601e-01
6.060177899999999681e+03 9.791007644918914288e-01
6.060194900000000416e+03 9.880358441523159341e-01
6.060211900000000242e+03 9.882061151905513485e-01
6.060228900000000067e+03 9.884749131260485155e-01
6.060245899999999892e+03 9.833257056335731328e-01
6.060262899999999718e+03 9.746291355409454349e-01
6.060279900000000453e+03 9.752911003101285559e-01
6.060296900000000278e+03 9.810767914434349590e-01
6.060313900000000103e+03 9.822320120188493542e-01
6.060330899999999929e+03 9.777702955332208123e-01
6.060347899999999754e+03 9.735050352510914440e-01
6.060364899999999579e+03 9.758426747258497347e-01
6.060381900000000314e+03 9.791663247759893052e-01
6.060398900000000140e+03 9.754916787494057884e-01
6.060415899999999965e+03 9.690562151136384861e-01
6.060432899999999790e+03 9.727744479989234305e-01
6.060449899999999616e+03 9.830005459127949541e-01
6.060466900000000351e+03 9.832692255086196154e-01
6.060484000000000378e+03 9.748606638963064341e-01
6.060501000000000204e+03 9.709868574902205118e-01
6.060518000000000029e+03 9.722409636216330364e-01
6.060534999999999854e+03 9.731007237304163393e-01
6.060551999999999680e+03 9.736646906299442072e-01
6.060569000000000415e+03 9.699869563136420680e-01
6.060586000000000240e+03 9.615733288531644885e-01
6.060603000000000065e+03 9.560196283568815900e-01
6.060619999999999891e+03 9.584571948257072371e-01
6.060636999999999716e+03 9.666182520575766768e-01
6.060654000000000451e+03 9.743857670279088001e-01
6.060671000000000276e+03 9.793911141696187705e-01
6.060688000000000102e+03 9.831141354267970422e-01
6.060704999999999927e+03 9.855545508124101683e-01
6.060721999999999753e+03 9.801971745809948677e-01
6.060738999999999578e+03 9.661518435452413067e-01
6.060756000000000313e+03 9.563496437345379020e-01
6.060773000000000138e+03 9.553331847236185004e-01
6.060789999999999964e+03 9.539216178395530932e-01
6.060806999999999789e+03 9.543860289067142011e-01
6.060823999999999614e+03 9.669972228323233665e-01
6.060841000000000349e+03 9.849433435872249065e-01
6.060858100000000377e+03 9.924230724631614153e-01
6.060875100000000202e+03 9.848896037630170408e-01
6.060892100000000028e+03 9.759720793120224558e-01
6.060909099999999853e+03 9.749564371196604018e-01
6.060926099999999678e+03 9.831287636717661593e-01
6.060943100000000413e+03 9.960448777405669363e-01
6.060960100000000239e+03 9.981924306409806213e-01
6.060977100000000064e+03 9.852210535233124622e-01
6.060994099999999889e+03 9.739278224996775757e-01
6.061011099999999715e+03 9.793357127597324130e-01
6.061028100000000450e+03 9.881049525677004786e-01
6.061045100000000275e+03 9.873861213307948415e-01
6.061062100000000100e+03 9.854809277866566353e-01
6.061079099999999926e+03 9.904957754245158341e-01
6.061096099999999751e+03 9.942260539963831967e-01
6.061113099999999577e+03 9.895524007465560379e-01
6.061130100000000311e+03 9.850758301198389022e-01
6.061147100000000137e+03 9.867298176271803722e-01
6.061164099999999962e+03 9.869005764798125524e-01
6.061181099999999788e+03 9.781699116235906821e-01
6.061198099999999613e+03 9.663716948907824511e-01
6.061215100000000348e+03 9.605069171891393864e-01
6.061232200000000375e+03 9.629515250099995871e-01
6.061249200000000201e+03 9.663854118471556509e-01
6.061266200000000026e+03 9.670494469402992621e-01
6.061283199999999852e+03 9.736504681515745219e-01
6.061300199999999677e+03 9.860908173520976927e-01
6.061317200000000412e+03 9.933869180996417469e-01
6.061334200000000237e+03 9.958345555544791949e-01
6.061351200000000063e+03 9.973917521051088864e-01
6.061368199999999888e+03 9.977613602897458245e-01
6.061385199999999713e+03 9.984279925903721820e-01
6.061402200000000448e+03 9.976097375523595989e-01
6.061419200000000274e+03 9.939201880570919245e-01
6.061436200000000099e+03 9.904281229032779743e-01
6.061453199999999924e+03 9.916885200373820597e-01
6.061470199999999750e+03 9.930481239661268500e-01
6.061487199999999575e+03 9.846034813346260517e-01
6.061504200000000310e+03 9.739786805430616923e-01
6.061521200000000135e+03 9.782097041601149900e-01
6.061538199999999961e+03 9.910592462464923313e-01
6.061555199999999786e+03 9.926174041491496736e-01
6.061572199999999611e+03 9.887268887117823812e-01
6.061589200000000346e+03 9.927620454926426863e-01
6.061606300000000374e+03 9.945192505189284216e-01
6.061623300000000199e+03 9.902316369782659944e-01
6.061640300000000025e+03 9.831686007930521276e-01
6.061657299999999850e+03 9.712482890092585253e-01
6.061674299999999675e+03 9.570466089228780726e-01
6.061691300000000410e+03 9.504752030431489196e-01
6.061708300000000236e+03 9.598625444190357348e-01
6.061725300000000061e+03 9.820397739447983554e-01
6.061742299999999886e+03 1.001840796145698764e+00
6.061759299999999712e+03 1.011630518082842212e+00
6.061776300000000447e+03 1.011605066215794713e+00
6.061793300000000272e+03 1.001861459734943782e+00
6.061810300000000097e+03 9.899346444763206243e-01
6.061827299999999923e+03 9.881223640889953419e-01
6.061844299999999748e+03 9.947406602464954339e-01
6.061861299999999574e+03 9.971937818277031296e-01
6.061878300000000309e+03 9.960760235569388055e-01
6.061895300000000134e+03 9.961485939520190458e-01
6.061912299999999959e+03 9.948321544616801626e-01
6.061929299999999785e+03 9.949046331894331185e-01
6.061946299999999610e+03 1.003610108432769765e+00
6.061963300000000345e+03 1.013408453423580324e+00
6.061980400000000373e+03 1.008322014616567230e+00
6.061997400000000198e+03 9.933092418950493219e-01
6.062014400000000023e+03 9.871283046574754749e-01
6.062031399999999849e+03 9.923620489497647634e-01
6.062048399999999674e+03 9.982914621593601545e-01
6.062065400000000409e+03 1.003328209001264515e+00
6.062082400000000234e+03 1.010053573917338854e+00
6.062099400000000060e+03 1.013999654690718177e+00
6.062116399999999885e+03 1.012087477220414033e+00
6.062133399999999710e+03 1.010175014578394093e+00
6.062150400000000445e+03 1.010745182039760159e+00
6.062167400000000271e+03 1.013301902864822246e+00
6.062184400000000096e+03 1.017845611093863400e+00
6.062201399999999921e+03 1.018615118338030090e+00
6.062218399999999747e+03 1.014218761981676042e+00
6.062235399999999572e+03 1.012404930795270497e+00
6.062252400000000307e+03 1.015360109687966972e+00
6.062269400000000132e+03 1.010664432782863997e+00
6.062286399999999958e+03 9.959312402956054244e-01
6.062303399999999783e+03 9.846742554915367540e-01
6.062320399999999609e+03 9.833545215181253019e-01
6.062337400000000343e+03 9.871037951780109454e-01
6.062354500000000371e+03 9.932397161458875745e-01
6.062371500000000196e+03 1.002358422716141506e+00
6.062388500000000022e+03 1.009688926588253599e+00
6.062405499999999847e+03 1.009066473741450976e+00
6.062422499999999673e+03 1.006753571094729294e+00
6.062439500000000407e+03 1.004241444717088205e+00
6.062456500000000233e+03 9.954637882444531405e-01
6.062473500000000058e+03 9.896684711608527696e-01
6.062490499999999884e+03 9.937189825532971588e-01
6.062507499999999709e+03 1.002345634266394780e+00
6.062524500000000444e+03 1.006895022633566672e+00
6.062541500000000269e+03 1.001695718054600448e+00
6.062558500000000095e+03 9.938094083332300599e-01
6.062575499999999920e+03 9.909963213046919517e-01
6.062592499999999745e+03 9.917649919955522364e-01
6.062609499999999571e+03 9.900459639649848986e-01
6.062626500000000306e+03 9.817584005256241309e-01
6.062643500000000131e+03 9.724743567207680961e-01
6.062660499999999956e+03 9.687628484561452424e-01
6.062677499999999782e+03 9.735117839667203343e-01
6.062694499999999607e+03 9.780623060317011896e-01
6.062711500000000342e+03 9.660872575781220828e-01
6.062728600000000370e+03 9.385790606838906314e-01
6.062745600000000195e+03 9.168415047018293462e-01
6.062762600000000020e+03 9.055563988982142654e-01
6.062779599999999846e+03 8.887924904787869451e-01
6.062796599999999671e+03 8.600751143555988021e-01
6.062813600000000406e+03 8.300587639311948207e-01
6.062830600000000231e+03 8.130864678588458627e-01
6.062847600000000057e+03 8.104560500676843970e-01
6.062864599999999882e+03 8.133043876281557116e-01
6.062881599999999708e+03 8.160535043193433147e-01
6.062898600000000442e+03 8.185041077429185963e-01
6.062915600000000268e+03 8.301221759458096150e-01
6.062932600000000093e+03 8.588816936356895582e-01
6.062949599999999919e+03 8.929272107263256375e-01
6.062966599999999744e+03 9.163135912880859824e-01
6.062983599999999569e+03 9.285401513110524974e-01
6.063000600000000304e+03 9.400707293539954934e-01
6.063017600000000130e+03 9.582819404688348586e-01
6.063034599999999955e+03 9.755985512596639930e-01
6.063051599999999780e+03 9.805548040310508862e-01
6.063068599999999606e+03 9.784325153082351623e-01
6.063085600000000341e+03 9.787030695739922237e-01
6.063102700000000368e+03 9.798715733211625922e-01
6.063119700000000194e+03 9.821368443216383914e-01
6.063136700000000019e+03 9.846019087829075422e-01
6.063153699999999844e+03 9.808831896326065669e-01
6.063170699999999670e+03 9.681863016874900918e-01
6.063187700000000405e+03 9.565849031043112127e-01
6.063204700000000230e+03 9.594478523471957621e-01
6.063221700000000055e+03 9.706921455487491635e-01
6.063238699999999881e+03 9.792439945533676360e-01
6.063255699999999706e+03 9.840051489966614717e-01
6.063272700000000441e+03 9.883678060434321067e-01
6.063289700000000266e+03 9.916332642424839916e-01
6.063306700000000092e+03 9.928031912474175602e-01
6.063323699999999917e+03 9.929751124576838839e-01
6.063340699999999742e+03 9.910507484832848935e-01
6.063357699999999568e+03 9.830364003796215888e-01
6.063374700000000303e+03 9.742221716530607978e-01
6.063391700000000128e+03 9.775878101718430413e-01
6.063408699999999953e+03 9.890420041148081376e-01
6.063425699999999779e+03 9.926089067658402376e-01
6.063442699999999604e+03 9.845917099711284370e-01
6.063459700000000339e+03 9.800689479240800583e-01
6.063476700000000164e+03 9.860331075536260537e-01
6.063493800000000192e+03 9.974924456822901186e-01
6.063510800000000017e+03 1.008753222626796564e+00
6.063527799999999843e+03 1.017118418926918677e+00
6.063544799999999668e+03 1.019390257125725618e+00
6.063561800000000403e+03 1.014568229792840892e+00
6.063578800000000228e+03 1.011144446217994819e+00
6.063595800000000054e+03 1.011517592757769091e+00
6.063612799999999879e+03 1.009692105877780799e+00
6.063629799999999705e+03 1.006467083751478642e+00
6.063646800000000439e+03 1.001942176220652403e+00
6.063663800000000265e+03 9.987161015167911327e-01
6.063680800000000090e+03 9.979887681630636997e-01
6.063697799999999916e+03 9.941620596938399723e-01
6.063714799999999741e+03 9.907347181873367159e-01
6.063731799999999566e+03 9.954061043102934159e-01
6.063748800000000301e+03 1.002278108111279264e+00
6.063765800000000127e+03 1.003450807847713122e+00
6.063782799999999952e+03 9.995230379645806407e-01
6.063799799999999777e+03 9.951946087933891683e-01
6.063816799999999603e+03 9.910655941615138520e-01
6.063833800000000338e+03 9.838349137568911384e-01
6.063850800000000163e+03 9.798044954842062282e-01
6.063867900000000191e+03 9.809764239443393707e-01
6.063884900000000016e+03 9.845494329019507385e-01
6.063901899999999841e+03 9.919253447325968587e-01
6.063918899999999667e+03 1.000503156886381584e+00
6.063935900000000402e+03 1.004278475574632346e+00
6.063952900000000227e+03 1.002149324213137627e+00
6.063969900000000052e+03 1.002822430119096442e+00
6.063986899999999878e+03 1.004997110811032490e+00
6.064003899999999703e+03 9.950592002036388051e-01
6.064020900000000438e+03 9.773109617682769201e-01
6.064037900000000263e+03 9.692718838732724551e-01
6.064054900000000089e+03 9.727463841585112236e-01
6.064071899999999914e+03 9.769223237805154669e-01
6.064088899999999740e+03 9.779944290028882437e-01
6.064105899999999565e+03 9.816705776395584504e-01
6.064122900000000300e+03 9.915569964693131677e-01
6.064139900000000125e+03 9.988405553358100653e-01
6.064156899999999951e+03 9.974102117695892167e-01
6.064173899999999776e+03 9.973821544643578507e-01
6.064190899999999601e+03 1.004567489858665841e+00
6.064207900000000336e+03 1.008848239960705273e+00
6.064224900000000162e+03 1.004311931400754032e+00
6.064242000000000189e+03 1.001679331155206798e+00
6.064259000000000015e+03 1.007263561240491878e+00
6.064275999999999840e+03 1.015253925084034670e+00
6.064292999999999665e+03 1.020539227150594197e+00
6.064310000000000400e+03 1.015701344074670054e+00
6.064327000000000226e+03 1.001339547123935692e+00
6.064344000000000051e+03 9.874769191263180756e-01
6.064360999999999876e+03 9.808309019344511048e-01
6.064377999999999702e+03 9.838094420934994089e-01
6.064395000000000437e+03 9.901976872276961883e-01
6.064412000000000262e+03 9.888652487291400561e-01
6.064429000000000087e+03 9.791084406616081814e-01
6.064445999999999913e+03 9.712558135874542753e-01
6.064462999999999738e+03 9.702225849124923585e-01
6.064479999999999563e+03 9.719978561366275915e-01
6.064497000000000298e+03 9.756793856424711420e-01
6.064514000000000124e+03 9.737432970539215971e-01
6.064530999999999949e+03 9.591651983593199038e-01
6.064547999999999774e+03 9.420765249003693054e-01
6.064564999999999600e+03 9.265909020510600946e-01
6.064582000000000335e+03 9.034762200566056611e-01
6.064599000000000160e+03 8.766448706187269790e-01
6.064616100000000188e+03 8.558320385581631440e-01
6.064633100000000013e+03 8.428450360365148386e-01
6.064650099999999838e+03 8.379870731052324606e-01
6.064667099999999664e+03 8.441711889483217712e-01
6.064684100000000399e+03 8.605966005837033528e-01
6.064701100000000224e+03 8.822453472909800309e-01
6.064718100000000049e+03 9.054033608307935355e-01
6.064735099999999875e+03 9.265563383839480194e-01
6.064752099999999700e+03 9.440970429528122709e-01
6.064769100000000435e+03 9.587277200755518480e-01
6.064786100000000260e+03 9.685393873640033569e-01
6.064803100000000086e+03 9.715220661556778214e-01
6.064820099999999911e+03 9.721947156182765282e-01
6.064837099999999737e+03 9.784932813224670456e-01
6.064854099999999562e+03 9.914236631322760340e-01
6.064871100000000297e+03 9.999349563512921479e-01
6.064888100000000122e+03 1.000006886395949257e+00
