5.834323699999999917e+03 9.675941569229205008e-01
5.834340699999999742e+03 9.880595929441037262e-01
5.834357799999999770e+03 9.766590397710815941e-01
5.834374799999999595e+03 9.547262966294161046e-01
5.834391800000000330e+03 9.596310601151782915e-01
5.834408800000000156e+03 9.587579481969523698e-01
5.834425799999999981e+03 9.310411948396037918e-01
5.834442799999999806e+03 9.075155775353695997e-01
5.834459799999999632e+03 9.065458308879065230e-01
5.834476800000000367e+03 9.209578726158522688e-01
5.834493800000000192e+03 9.291252849626761012e-01
5.834510800000000017e+03 9.178075177443835164e-01
5.834527799999999843e+03 8.980034197596972190e-01
5.834544799999999668e+03 8.865890749099671897e-01
5.834561800000000403e+03 8.848715582406766478e-01
5.834578800000000228e+03 8.942515217992597076e-01
5.834595800000000054e+03 9.125859361737083120e-01
5.834612799999999879e+03 9.223417837439338296e-01
5.834629799999999705e+03 9.054221059623428491e-01
5.834646800000000439e+03 8.689113562912470501e-01
5.834663800000000265e+03 8.448032394997646577e-01
5.834680800000000090e+03 8.511987330175272426e-01
5.834697799999999916e+03 8.830653375589933018e-01
5.834714799999999741e+03 9.147492090329676362e-01
5.834731899999999769e+03 9.181645215586973219e-01
5.834748899999999594e+03 9.003040611042806285e-01
5.834765900000000329e+03 9.044651087176841520e-01
5.834782900000000154e+03 9.327982044940327233e-01
5.834799899999999980e+03 9.429349629271650546e-01
5.834816899999999805e+03 9.379522037968995862e-01
5.834833899999999630e+03 9.363291855879860570e-01
5.834850900000000365e+03 9.244375335593439935e-01
5.834867900000000191e+03 9.117042189757611492e-01
5.834884900000000016e+03 9.280044847066157843e-01
5.834901899999999841e+03 9.572846312688564341e-01
5.834918899999999667e+03 9.679872989248660131e-01
5.834935900000000402e+03 9.629104246069810635e-01
5.834952900000000227e+03 9.587667459100601697e-01
5.834969900000000052e+03 9.631209438658561162e-01
5.834986899999999878e+03 9.701840974563257225e-01
5.835003899999999703e+03 9.620238289586851010e-01
5.835020900000000438e+03 9.285495100047883588e-01
5.835037900000000263e+03 8.987141615314092613e-01
5.835054900000000089e+03 9.035330229622042797e-01
5.835071899999999914e+03 9.302134477497900900e-01
5.835088899999999740e+03 9.454987867239373900e-01
5.835105999999999767e+03 9.273367759952001466e-01
5.835122999999999593e+03 8.932873872339984755e-01
5.835140000000000327e+03 8.727834862920422765e-01
5.835157000000000153e+03 8.711542705222469207e-01
5.835173999999999978e+03 8.851321744836332384e-01
5.835190999999999804e+03 9.104207481168881122e-01
5.835207999999999629e+03 9.381425458080855373e-01
5.835225000000000364e+03 9.581093331453744977e-01
5.835242000000000189e+03 9.645239561439044040e-01
5.835259000000000015e+03 9.619647375157636127e-01
5.835275999999999840e+03 9.513649585809924591e-01
5.835292999999999665e+03 9.287962987537685677e-01
5.835310000000000400e+03 9.095909748121902005e-01
5.835327000000000226e+03 9.197448260176027679e-01
5.835344000000000051e+03 9.462647769899276140e-01
5.835360999999999876e+03 9.604433637919385092e-01
5.835377999999999702e+03 9.609689990440271057e-01
5.835395000000000437e+03 9.481198004986638450e-01
5.835412000000000262e+03 9.261024775457215030e-01
5.835429000000000087e+03 9.208264778479492429e-01
5.835445999999999913e+03 9.340722362032048975e-01
5.835462999999999738e+03 9.327252760510726937e-01
5.835479999999999563e+03 9.163151627414641842e-01
5.835497099999999591e+03 9.085113048041432160e-01
5.835514100000000326e+03 9.121217193084013575e-01
5.835531100000000151e+03 9.105858822627282967e-01
5.835548099999999977e+03 8.922987684417492682e-01
5.835565099999999802e+03 8.739158464986680475e-01
5.835582099999999627e+03 8.730325242176849576e-01
5.835599100000000362e+03 8.790753526291531506e-01
5.835616100000000188e+03 8.873653846413130930e-01
5.835633100000000013e+03 9.014601891173468218e-01
5.835650099999999838e+03 9.134035204662216412e-01
5.835667099999999664e+03 9.181394651094794135e-01
5.835684100000000399e+03 9.214715631698607856e-01
5.835701100000000224e+03 9.253658350059639215e-01
5.835718100000000049e+03 9.259832359150359515e-01
5.835735099999999875e+03 9.245405386417655524e-01
5.835752099999999700e+03 9.206627764129592384e-01
5.835769100000000435e+03 9.137875835827510285e-01
5.835786100000000260e+03 9.182444288781373976e-01
5.835803100000000086e+03 9.383439782937330609e-01
5.835820099999999911e+03 9.479547202939259121e-01
5.835837099999999737e+03 9.355524930053912280e-01
5.835854099999999562e+03 9.140615434595622535e-01
5.835871199999999590e+03 8.910693016489085183e-01
5.835888200000000325e+03 8.769748852368438596e-01
5.835905200000000150e+03 8.838674523749391332e-01
5.835922199999999975e+03 8.987257612039062371e-01
5.835939199999999801e+03 9.068386577977285423e-01
5.835956199999999626e+03 9.225435288869233696e-01
5.835973200000000361e+03 9.438735753989601074e-01
5.835990200000000186e+03 9.432739100010630873e-01
5.836007200000000012e+03 9.148354118465202856e-01
5.836024199999999837e+03 8.929552074245769022e-01
5.836041199999999662e+03 9.168196061628324234e-01
5.836058200000000397e+03 9.540930770406217398e-01
5.836075200000000223e+03 9.519936563703907950e-01
5.836092200000000048e+03 9.353609908632203318e-01
5.836109199999999873e+03 9.376671983531391641e-01
5.836126199999999699e+03 9.514138837291603590e-01
5.836143200000000434e+03 9.560657323856098788e-01
5.836160200000000259e+03 9.451500558966745569e-01
5.836177200000000084e+03 9.395790363468371487e-01
5.836194199999999910e+03 9.502338115045005917e-01
5.836211199999999735e+03 9.654860490253281968e-01
5.836228199999999561e+03 9.745488976012827154e-01
5.836245299999999588e+03 9.744196264982126765e-01
5.836262300000000323e+03 9.714754672780034905e-01
5.836279300000000148e+03 9.678741792365259666e-01
5.836296299999999974e+03 9.506673532921259273e-01
5.836313299999999799e+03 9.142225359336435542e-01
5.836330299999999625e+03 8.717676473791234892e-01
5.836347300000000359e+03 8.535196876966377744e-01
5.836364300000000185e+03 8.775022715784088767e-01
5.836381300000000010e+03 9.257025560442996293e-01
5.836398299999999836e+03 9.649916884355450586e-01
5.836415299999999661e+03 9.826021361045607083e-01
5.836432300000000396e+03 9.789994015663799898e-01
5.836449300000000221e+03 9.545552221133001281e-01
5.836466300000000047e+03 9.172460244131009910e-01
5.836483299999999872e+03 8.891335540887093103e-01
5.836500299999999697e+03 8.849609736507916269e-01
5.836517300000000432e+03 8.957180800584481073e-01
5.836534300000000258e+03 8.990578536218424288e-01
5.836551300000000083e+03 9.054970919661768924e-01
5.836568299999999908e+03 9.344772283918949540e-01
5.836585299999999734e+03 9.514386492892025204e-01
5.836602299999999559e+03 9.390024610330088839e-01
5.836619399999999587e+03 9.359585055941967990e-01
5.836636400000000322e+03 9.427774985740418057e-01
5.836653400000000147e+03 9.295869677445329771e-01
5.836670399999999972e+03 9.040873203337149722e-01
5.836687399999999798e+03 8.986912724265871955e-01
5.836704399999999623e+03 9.252415710011451244e-01
5.836721400000000358e+03 9.554597118461546357e-01
5.836738400000000183e+03 9.635977773029786864e-01
5.836755400000000009e+03 9.568881943592274508e-01
5.836772399999999834e+03 9.439748587549726677e-01
5.836789399999999659e+03 9.215670408043656892e-01
5.836806400000000394e+03 9.036683230339972450e-01
5.836823400000000220e+03 9.050375954050804417e-01
5.836840400000000045e+03 9.181577755196224100e-01
5.836857399999999870e+03 9.336297741744582490e-01
5.836874399999999696e+03 9.454369056277908134e-01
5.836891400000000431e+03 9.508518624802598795e-01
5.836908400000000256e+03 9.537286741352022368e-01
5.836925400000000081e+03 9.526563852953121581e-01
5.836942399999999907e+03 9.486687314997303000e-01
5.836959399999999732e+03 9.445865442152856506e-01
5.836976399999999558e+03 9.352370358033930131e-01
5.836993499999999585e+03 9.177979176691853924e-01
5.837010500000000320e+03 9.081635098004547935e-01
5.837027500000000146e+03 9.298522610929900178e-01
5.837044499999999971e+03 9.699817546903117815e-01
5.837061499999999796e+03 9.882898346563904202e-01
5.837078499999999622e+03 9.795980607823763231e-01
5.837095500000000357e+03 9.710934248581151174e-01
5.837112500000000182e+03 9.767019613410874435e-01
5.837129500000000007e+03 9.920975478178497564e-01
5.837146499999999833e+03 1.009000609175711105e+00
5.837163499999999658e+03 1.012353625696009729e+00
5.837180500000000393e+03 9.990483651421447897e-01
5.837197500000000218e+03 9.871533579088108690e-01
5.837214500000000044e+03 9.886230684298139559e-01
5.837231499999999869e+03 9.920697277327915620e-01
5.837248499999999694e+03 9.771597232037425584e-01
5.837265500000000429e+03 9.506682162680629711e-01
5.837282500000000255e+03 9.367896524862763252e-01
5.837299500000000080e+03 9.354320903961811373e-01
5.837316499999999905e+03 9.341685110587242269e-01
5.837333499999999731e+03 9.295147808069620377e-01
5.837350499999999556e+03 9.159141740314324931e-01
5.837367599999999584e+03 8.968499889204649689e-01
5.837384600000000319e+03 8.991627291191153226e-01
5.837401600000000144e+03 9.321810896192584961e-01
5.837418599999999969e+03 9.718910400357121393e-01
5.837435599999999795e+03 9.929541544923676799e-01
5.837452599999999620e+03 9.875481762979863021e-01
5.837469600000000355e+03 9.754526218047857578e-01
5.837486600000000180e+03 9.778648566992048652e-01
5.837503600000000006e+03 9.896052512664018641e-01
5.837520599999999831e+03 9.863649501126771080e-01
5.837537599999999657e+03 9.609796908626586642e-01
5.837554600000000391e+03 9.323873759595754374e-01
5.837571600000000217e+03 9.189648594746917531e-01
5.837588600000000042e+03 9.228825087456671294e-01
5.837605599999999868e+03 9.268005947663724431e-01
5.837622599999999693e+03 9.273257724048691308e-01
5.837639600000000428e+03 9.371832330435229119e-01
5.837656600000000253e+03 9.518496174912720598e-01
5.837673600000000079e+03 9.536018726375133925e-01
5.837690599999999904e+03 9.359323253166517143e-01
5.837707599999999729e+03 9.190150026748742373e-01
5.837724599999999555e+03 9.152966377926231578e-01
5.837741699999999582e+03 9.098807708000292704e-01
5.837758700000000317e+03 9.129512506865317123e-01
5.837775700000000143e+03 9.408253011186074044e-01
5.837792699999999968e+03 9.674764777526134729e-01
5.837809699999999793e+03 9.699848541598110607e-01
5.837826699999999619e+03 9.604198671568203727e-01
5.837843700000000354e+03 9.522687133265397286e-01
5.837860700000000179e+03 9.553426026477870314e-01
5.837877700000000004e+03 9.733228090277408207e-01
5.837894699999999830e+03 9.790399522766976004e-01
5.837911699999999655e+03 9.538100951164829588e-01
5.837928700000000390e+03 9.361259417881091505e-01
5.837945700000000215e+03 9.478811291969742037e-01
5.837962700000000041e+03 9.519937727099019309e-01
5.837979699999999866e+03 9.319470299899438315e-01
5.837996699999999691e+03 9.157675252273773658e-01
5.838013700000000426e+03 9.211059774755301355e-01
5.838030700000000252e+03 9.367336169437513460e-01
5.838047700000000077e+03 9.482096092842888790e-01
5.838064699999999903e+03 9.448658515546863867e-01
5.838081699999999728e+03 9.298152122735984237e-01
5.838098699999999553e+03 9.199555062535205163e-01
5.838115799999999581e+03 9.215195292352799106e-01
5.838132800000000316e+03 9.314870864288776753e-01
5.838149800000000141e+03 9.444774966835201013e-01
5.838166799999999967e+03 9.453817933473530610e-01
5.838183799999999792e+03 9.277759861184746715e-01
5.838200799999999617e+03 9.145126110144435883e-01
5.838217800000000352e+03 9.193822072311231830e-01
5.838234800000000178e+03 9.322811082123476645e-01
5.838251800000000003e+03 9.389470166557664088e-01
5.838268799999999828e+03 9.264368915686879147e-01
5.838285799999999654e+03 8.995655154682533627e-01
5.838302800000000389e+03 8.717462554264597818e-01
5.838319800000000214e+03 8.468527602468786109e-01
5.838336800000000039e+03 8.348068392682049810e-01
5.838353799999999865e+03 8.443041569764609955e-01
5.838370799999999690e+03 8.608900063686326654e-01
5.838387800000000425e+03 8.762491779155199279e-01
5.838404800000000250e+03 8.942563815365989210e-01
5.838421800000000076e+03 9.065946892353698994e-01
5.838438799999999901e+03 9.024877168181483222e-01
5.838455799999999726e+03 8.920469769240189084e-01
5.838472799999999552e+03 9.014567333305407715e-01
5.838489899999999579e+03 9.346912807747993490e-01
5.838506900000000314e+03 9.705765095948393206e-01
5.838523900000000140e+03 9.904871767241292257e-01
5.838540899999999965e+03 9.945150920234802072e-01
5.838557899999999790e+03 9.877637173642969115e-01
5.838574899999999616e+03 9.635171280808459970e-01
5.838591900000000351e+03 9.285813539277628648e-01
5.838608900000000176e+03 9.098139360287379462e-01
5.838625900000000001e+03 9.178106806019539210e-01
5.838642899999999827e+03 9.367803023957385067e-01
5.838659899999999652e+03 9.483739376759857675e-01
5.838676900000000387e+03 9.523065318880576946e-01
5.838693900000000212e+03 9.616318837539166164e-01
5.838710900000000038e+03 9.719989640077262294e-01
5.838727899999999863e+03 9.691213810499124115e-01
5.838744899999999689e+03 9.702174244093464406e-01
5.838761900000000423e+03 9.945910340423520513e-01
5.838778900000000249e+03 1.018588883927372013e+00
5.838795900000000074e+03 1.016281026517846131e+00
5.838812899999999900e+03 9.919217671300863959e-01
5.838829899999999725e+03 9.614077645093493940e-01
5.838846899999999550e+03 9.395981396161542376e-01
5.838863999999999578e+03 9.333099345453000906e-01
5.838881000000000313e+03 9.404626225537489059e-01
5.838898000000000138e+03 9.567987982193539853e-01
5.838914999999999964e+03 9.743675516028660333e-01
5.838931999999999789e+03 9.850268094255859586e-01
5.838948999999999614e+03 9.835678240135399264e-01
5.838966000000000349e+03 9.721663650619486452e-01
5.838983000000000175e+03 9.568811447361967870e-01
5.839000000000000000e+03 9.428252595447962348e-01
5.839016999999999825e+03 9.435416737554930267e-01
5.839033999999999651e+03 9.609271002625183744e-01
5.839051000000000386e+03 9.707372535826525040e-01
5.839068000000000211e+03 9.630251730924087594e-01
5.839085000000000036e+03 9.539860342299564255e-01
5.839101999999999862e+03 9.565978156570802415e-01
5.839118999999999687e+03 9.678309201505888026e-01
5.839136000000000422e+03 9.759387862002336655e-01
5.839153000000000247e+03 9.726778499428619940e-01
5.839170000000000073e+03 9.599412386905649130e-01
5.839186999999999898e+03 9.557314067965622106e-01
5.839203999999999724e+03 9.724638298814275439e-01
5.839220999999999549e+03 1.000854703660819744e+00
5.839238099999999577e+03 1.023278325788331333e+00
5.839255100000000311e+03 1.025610837362695982e+00
5.839272100000000137e+03 1.004626475448805234e+00
5.839289099999999962e+03 9.770043972187066883e-01
5.839306099999999788e+03 9.651152711839187104e-01
5.839323099999999613e+03 9.754082347244994455e-01
5.839340100000000348e+03 9.900634348891190761e-01
5.839357100000000173e+03 9.855682913174235171e-01
5.839374099999999999e+03 9.762369483089765598e-01
5.839391099999999824e+03 9.813175461947269973e-01
5.839408099999999649e+03 9.821314459078999137e-01
5.839425100000000384e+03 9.714706082726607406e-01
5.839442100000000210e+03 9.619466119702326790e-01
5.839459100000000035e+03 9.457824573046278438e-01
5.839476099999999860e+03 9.272452356137895757e-01
5.839493099999999686e+03 9.338423464068985602e-01
5.839510100000000421e+03 9.521079371069811614e-01
5.839527100000000246e+03 9.528255104673090115e-01
5.839544100000000071e+03 9.435817452004058303e-01
5.839561099999999897e+03 9.357600590641692584e-01
5.839578099999999722e+03 9.379948752597384587e-01
5.839595099999999547e+03 9.576890318098152388e-01
5.839612100000000282e+03 9.796627826959642960e-01
5.839629200000000310e+03 9.776303339661892577e-01
5.839646200000000135e+03 9.504481613556475805e-01
5.839663199999999961e+03 9.234527361222879538e-01
5.839680199999999786e+03 9.241688914261327881e-01
5.839697199999999611e+03 9.494689796140215465e-01
